Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.039040,0.286455,-2.071007,2.551133,33677,60403,-0.116053,0.000000,0.053061,"(5, 5)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.338855,0.462124,0.000000,13.882966,51812,42268,0.000000,0.097271,0.624599,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.502402,0.780768,-0.492180,2.441165,12,20,-0.000000,-0.000000,0.894634,"(1, 1)",32,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.345216,1.454003,-2.687710,3.454513,82,38,-0.125974,0.143671,0.902765,"(1, 1)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.517783,0.765236,0.000000,2.441165,12,20,0.000000,0.000000,0.894634,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.115137,0.710630,-3.112786,2.701201,13040,18320,-0.521569,-0.117712,0.267421,"(1, 1)",40,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.135484,1.781767,-9.806939,13.329135,88670,99490,-1.248047,-0.112853,1.002559,"(1, 1)",240,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.068946,0.415881,-6.991539,1.642517,22078,24962,-0.375295,-0.016985,0.233916,"(3, 3)",240,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.310579,2.946908,-13.962797,12.966139,7047,8633,-1.855004,-0.310059,1.426344,"(1, 1)",80,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.084808,0.960363,-4.715504,4.581260,22732,16468,-0.383959,0.000000,0.584698,"(1, 1)",200,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.014128,0.100219,-1.109157,0.762781,17543,21657,-0.044066,-0.000000,0.021932,"(3, 3)",200,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.058297,0.582520,-3.227281,1.788258,7461,8219,-0.293857,-0.021578,0.257228,"(1, 1)",80,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.055041,1.172565,-6.221505,5.386764,19396,16668,-0.604747,0.000000,0.739083,"(1, 1)",184,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.000422,0.122112,-0.859853,1.736343,18262,17802,-0.046664,0.000000,0.043276,"(3, 3)",184,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.150020,0.718399,-5.499354,2.071307,6313,9367,-0.346222,-0.095747,0.170574,"(1, 1)",80,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.143087,1.410768,-20.279560,10.374225,16747,19317,-0.961217,-0.000000,0.656934,"(1, 1)",184,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.003994,0.202960,-1.740974,6.800921,16634,19430,-0.062615,-0.000000,0.051374,"(3, 3)",184,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.126797,0.591842,-5.514803,2.711885,6708,8972,-0.355362,-0.073382,0.214294,"(1, 1)",80,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.035616,1.614201,-12.401807,9.540414,46305,47775,-1.064464,-0.000000,0.978094,"(1, 1)",480,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.016693,0.164722,-4.178807,4.100482,41280,52800,-0.097440,-0.011694,0.056507,"(3, 3)",480,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.124320,0.782334,-2.226556,2.725019,67,53,-0.364244,0.070038,0.674594,"(1, 1)",120,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.810332,1.271503,-3.493436,3.341431,95,385,-1.698222,-1.093253,-0.083874,"(1, 1)",480,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.363099,0.514588,0.000000,2.725019,67,53,0.000000,0.070038,0.674594,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",0.011422,0.535839,-3.853896,2.963980,10903,11049,-0.318839,-0.004345,0.317652,"(1, 1)",112,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.042516,0.784139,-5.023371,7.022115,63133,68579,-0.521524,-0.000000,0.430549,"(1, 1)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.039461,0.130831,-1.458480,1.562618,47326,84386,-0.121781,-0.031335,0.025954,"(3, 3)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.069999,0.681455,-2.103008,1.829317,91,77,-0.330329,0.069585,0.508061,"(1, 1)",168,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.834950,1.273035,-5.474931,2.890981,63,609,-2.684937,-1.987993,-1.202364,"(1, 1)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.303227,0.412950,0.000000,1.829317,91,77,0.000000,0.069585,0.508061,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.001975,0.188742,-0.895326,1.079022,10954,10998,-0.126560,-0.000433,0.125058,"(1, 1)",112,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.155798,1.342870,-11.148092,10.121742,58990,72722,-0.994880,-0.150671,0.669306,"(1, 1)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.110956,0.358938,-2.489941,1.973612,11601,21327,-0.409822,-0.119598,0.107377,"(5, 5)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",-0.079154,0.975190,-2.152924,3.647447,82,86,-0.737039,-0.044531,0.483800,"(1, 1)",168,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.883339,1.085389,-4.387514,2.905932,57,615,-2.526159,-2.177837,-1.527391,"(1, 1)",672,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.338970,0.582302,0.000000,3.647447,82,86,0.000000,0.000000,0.483800,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.019911,0.449434,-2.379864,1.590973,3758,4082,-0.306968,-0.020873,0.268078,"(1, 1)",160,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.295696,0.818999,-4.183664,3.672555,17004,30036,-0.816813,-0.264271,0.223947,"(1, 1)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.057463,0.167644,-2.966726,3.767004,15366,31674,-0.156973,-0.055076,0.028249,"(5, 5)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.526344,1.396324,-4.551079,3.476188,91,149,-1.362112,-0.356273,0.342943,"(1, 1)",240,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-2.842191,0.987498,-5.400615,3.640145,19,941,-3.340862,-2.962981,-2.511681,"(1, 1)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.303549,0.598288,0.000000,3.476188,91,149,0.000000,0.000000,0.342943,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.002343,0.193252,-0.948262,0.904524,3916,3924,-0.122961,-0.000349,0.119915,"(1, 1)",160,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.168521,1.104662,-5.118647,6.450673,20716,26324,-0.868815,-0.143484,0.542704,"(1, 1)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.114612,0.216271,-5.078787,1.895554,10251,36789,-0.236448,-0.145825,-0.018071,"(5, 5)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.854137,2.550832,-9.127451,5.940588,61,179,-3.318380,-1.842300,0.005915,"(1, 1)",240,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.435183,1.080224,-6.281008,4.442504,17,943,-4.101114,-3.500436,-2.814589,"(1, 1)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.335868,0.883552,0.000000,5.940588,61,179,0.000000,0.000000,0.005915,N/A,N/A,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.001275,0.211359,-1.033889,0.887882,3864,3976,-0.139958,-0.003749,0.133457,"(1, 1)",160,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",0.325203,1.628681,-7.022449,9.756495,26988,20052,-0.711512,0.281717,1.322163,"(1, 1)",960,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.496372,1.166819,-0.374999,7.635786,545,735,-0.247818,-0.000000,0.762122,"(960, 1280)",1280,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/501c398a0a_crop_1_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 3)",0.088381,1.270299,-1.361917,1.003624,2,1,-0.369241,0.623436,0.813530,"(1280, 3)",3,0,0.562546
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.287730,2.454445,-26.873587,29.043974,100333,100371,-0.544020,-0.000123,1.017930,"(3, 3)",16,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.408217,2.580433,-14.183161,48.829391,118785,81919,-0.000000,0.000000,0.164673,"(3, 3)",16,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.296941,0.540549,0.000000,4.068271,79302,121402,0.000000,0.000000,0.342980,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.363033,1.214388,-5.016133,8.506405,135768,64936,-0.288095,0.290603,1.214628,"(1, 1)",16,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.456670,3.877322,-23.302706,25.570210,401146,401670,-1.449253,-0.000000,0.462863,"(1, 1)",64,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.293606,0.386036,0.000000,4.834024,528737,274079,0.000000,0.000000,0.565331,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.130211,0.879121,-7.910159,7.077420,84029,116675,-0.000000,0.000000,0.098334,"(3, 3)",64,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.419930,0.685025,0.000000,4.475880,97103,103601,0.000000,0.000000,0.622717,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.999791,3.488181,-12.386754,10.775744,30839,44425,-3.384232,-0.769070,1.562503,"(1, 1)",24,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.100357,0.925212,-7.809186,5.513462,119651,106141,-0.241570,0.000000,0.507412,"(1, 1)",72,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.247679,0.276667,0.000000,2.199712,167060,58732,0.000000,0.187578,0.409824,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.007731,0.251836,-2.931118,2.459431,98647,127145,-0.078724,0.000000,0.071991,"(3, 3)",72,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.302655,0.482920,0.000000,3.069198,118974,106818,0.000000,0.000000,0.435830,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.420535,1.488335,-7.004641,7.034005,30533,44731,-1.523863,-0.165562,0.327346,"(1, 1)",24,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.037380,1.915059,-14.971640,18.704336,109190,116602,-0.615760,-0.000000,0.639448,"(1, 1)",72,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.236027,0.367223,0.000000,3.979604,153693,72099,0.000000,0.000000,0.379322,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.133415,1.250883,-5.878819,9.051889,24832,31616,-0.293150,0.000000,0.211340,"(5, 5)",72,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.694446,0.810505,0.000000,4.240601,38143,18305,0.000000,0.349473,1.279248,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.951325,1.876569,-0.000000,5.496340,6,18,-0.000000,-0.000000,0.337100,"(1, 1)",24,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.005397,1.409225,-0.000000,3.195370,61,11,0.000000,2.854355,3.131518,"(1, 1)",72,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.951325,1.876569,0.000000,5.496340,6,18,0.000000,0.000000,0.337100,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.018336,3.683846,-12.732737,9.024243,11960,19400,-3.271312,-1.019678,1.309541,"(1, 1)",40,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.022506,1.219093,-7.553283,5.847629,48437,45643,-0.654183,0.000000,0.524970,"(1, 1)",120,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.228622,0.291023,0.000000,1.721966,50901,43179,0.000000,0.034441,0.431050,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.079630,0.325635,-1.810372,1.741318,26102,67978,-0.113049,0.000000,0.000584,"(5, 5)",120,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.281510,0.502533,0.000000,9.484106,41182,52898,0.000000,0.000000,0.451626,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.091511,1.259928,-3.324526,3.165757,14,18,-0.000000,-0.000000,0.659712,"(1, 1)",32,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.427441,1.348976,-3.455156,3.146949,39,81,-1.084733,-0.174296,0.000000,"(1, 1)",120,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.431588,0.703728,0.000000,3.165757,14,18,0.000000,0.000000,0.659712,N/A,N/A,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.062796,0.481806,-2.443887,2.106037,12344,19016,-0.371233,-0.108944,0.189317,"(1, 1)",40,0,0.529067
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/2d6f0e6c80_crop_0_face.jpg,2,face,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.104878,1.343967,-7.589415,10.242825,50497,43583,-0.631162,0.000000,0.862828,"(1, 1)",120,0,0.529067
