Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.011871,0.248905,-1.259915,1.345518,53097,47255,-0.114431,0.014418,0.144929,"(1, 1)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.016099,0.230008,-0.966829,1.232214,52399,47953,-0.115533,0.010280,0.154366,"(3, 3)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.014143,0.048513,-0.591764,0.402254,155639,245769,-0.025531,-0.004933,0.007419,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.104265,0.148542,0.000000,1.341178,244999,156409,0.000000,0.021427,0.170991,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.031047,0.185666,-0.940094,0.828559,43184,57168,-0.150824,-0.031746,0.090599,"(1, 1)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.001299,0.190940,-0.816549,0.843854,49335,51017,-0.128766,-0.003884,0.124002,"(3, 3)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.000713,0.050287,-0.344257,0.391917,198173,203235,-0.029735,-0.000645,0.028228,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102914,0.156119,0.000000,1.539481,216503,184905,0.000000,0.013501,0.163743,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.053458,0.185236,-1.224893,0.797223,38964,61388,-0.170576,-0.050051,0.068669,"(1, 1)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.037768,0.156451,-0.663912,0.792426,38084,62268,-0.139964,-0.044903,0.055743,"(3, 3)",128,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.004533,0.045442,-0.342786,0.328022,185851,215557,-0.027127,-0.002907,0.019463,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.107879,0.163543,0.000000,1.661812,223297,178111,0.000000,0.016238,0.169890,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.108985,0.203622,-1.319943,1.191027,55946,144758,-0.239508,-0.113577,0.017710,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.035629,0.167959,-1.292638,0.821504,20765,29411,-0.135444,-0.032827,0.069578,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017507,0.083649,-0.576122,0.469368,85528,115176,-0.066700,-0.011141,0.031418,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.066574,0.125306,0.000000,1.823104,80116,120588,0.000000,0.000000,0.088369,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",0.000241,0.107693,-0.653166,0.781341,101461,99243,-0.059942,0.000009,0.061637,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.039905,0.181972,-1.101562,0.815655,20554,29622,-0.141815,-0.035318,0.071618,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.021068,0.190405,-1.154979,0.863371,23158,27018,-0.130390,-0.015833,0.093858,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.013963,0.046196,-0.341726,0.253571,75769,124935,-0.040764,-0.011904,0.014375,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.067512,0.122308,0.000000,1.744048,89929,110775,0.000000,0.000000,0.090338,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.044182,0.134117,-0.620550,0.582425,18099,32077,-0.134715,-0.046393,0.041865,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.042287,0.136448,-0.640866,0.665769,18428,31748,-0.128383,-0.042812,0.044267,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.014609,0.045522,-0.319066,0.307489,72346,128358,-0.042782,-0.014604,0.013479,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064773,0.121354,0.000000,1.666843,84015,116689,0.000000,0.000000,0.084539,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059740,0.133671,-0.726838,0.576184,15632,34544,-0.146468,-0.062574,0.024831,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.037263,0.113499,-1.102519,0.648125,17255,32921,-0.108668,-0.042129,0.029048,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.016500,0.038921,-0.321965,0.400515,65117,135587,-0.039712,-0.015176,0.007200,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.059376,0.116823,0.000000,1.759797,82304,118400,0.000000,0.000000,0.068625,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.068019,0.116864,-0.656476,0.552377,13576,36600,-0.144831,-0.068139,0.006998,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.047791,0.103567,-0.513973,0.658084,14450,35726,-0.113960,-0.051974,0.011591,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.015557,0.032795,-0.291164,0.349198,59849,140855,-0.033965,-0.013877,0.003657,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.050823,0.109712,0.000000,1.647953,74295,126409,0.000000,0.000000,0.045117,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.058719,0.113095,-0.501904,0.826588,14249,35927,-0.133367,-0.062716,0.011053,"(1, 1)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.048184,0.098432,-0.621031,0.574723,14473,35703,-0.108149,-0.048699,0.010314,"(3, 3)",256,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.021830,0.035084,-0.360474,0.266297,48117,152587,-0.040770,-0.019196,-0.000899,"(1, 1)",1024,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.035686,0.091846,0.000000,1.610579,56200,144504,0.000000,0.000000,0.011189,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.082149,0.097479,-0.577475,0.703521,19022,81330,-0.145829,-0.082868,-0.019794,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.067183,0.078813,-0.454826,0.565970,4648,20440,-0.116999,-0.066337,-0.016401,"(3, 3)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.008497,0.026257,-0.153947,0.319673,33884,66468,-0.024573,-0.009528,0.006025,"(1, 1)",2048,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.110220,0.211163,0.000000,4.291247,39129,61223,0.000000,0.000000,0.144239,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002441,0.037442,-0.197568,0.395077,47282,53070,-0.026060,-0.002502,0.021075,"(1, 1)",2048,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.229743,0.297886,-1.435920,1.893926,4908,20180,-0.421242,-0.239233,-0.052209,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.078012,0.099827,-1.244928,0.871340,4150,20938,-0.128133,-0.072356,-0.022710,"(3, 3)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.002328,0.036731,-0.635877,0.519599,51226,49126,-0.018069,0.000764,0.020765,"(1, 1)",2048,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.212928,0.331038,0.000000,4.520452,54918,45434,0.000000,0.042921,0.320099,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.487261,0.524139,-5.313593,4.998039,3490,21598,-0.801430,-0.483245,-0.184238,"(1, 1)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.108759,0.066905,-0.434589,0.532932,793,24295,-0.150416,-0.104164,-0.063588,"(3, 3)",512,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.014908,0.015968,-0.117518,0.199580,13019,87333,-0.023802,-0.015033,-0.006561,"(1, 1)",2048,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.193904,0.368072,0.000000,5.852965,44466,55886,0.000000,0.000000,0.251273,N/A,N/A,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d494bc0806_crop_0_coat.jpg,0,all,fc,Linear,Linear (before activation),"(1, 3)",-0.054345,0.834241,-0.730290,0.878003,1,2,-0.520519,-0.310748,0.283628,"(2048, 3)",3,0,0.664527
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.021326,1.263417,-15.307086,16.269142,384385,418431,-0.360973,-0.013393,0.317698,"(7, 7)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.252956,0.254233,0.000000,1.932970,686429,116387,0.102563,0.196278,0.299134,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.320072,0.268035,0.000000,1.932970,179909,20795,0.174264,0.266163,0.381127,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.115170,0.320276,-1.745552,1.997165,46718,153986,-0.292312,-0.147991,-0.000000,"(1, 1)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.086351,0.279649,-1.755706,1.661759,134183,66521,-0.039064,0.093020,0.245561,"(3, 3)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.000349,0.113276,-0.526288,0.624611,392965,409851,-0.050310,-0.000000,0.051362,"(1, 1)",256,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.146171,0.156038,0.000000,1.288750,527819,274997,0.000000,0.106968,0.252688,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.090075,0.305993,-1.584620,2.666858,296502,506314,-0.258159,-0.049475,0.057568,"(1, 1)",256,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.081315,0.225307,-0.926811,1.008595,128695,72009,-0.060212,0.061781,0.225905,"(1, 1)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.042657,0.177527,-0.864756,0.780743,82703,118001,-0.153466,-0.037785,0.073148,"(3, 3)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000325,0.049055,-0.540195,0.642020,402435,400381,-0.019462,0.000000,0.016278,"(1, 1)",256,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.165541,0.171188,0.000000,1.383658,612161,190655,0.002267,0.125391,0.278384,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.014169,0.200875,-0.943121,1.060471,107140,93564,-0.103691,0.015877,0.142626,"(1, 1)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.028571,0.131282,-0.680265,0.699754,80737,119967,-0.115411,-0.031384,0.054861,"(3, 3)",64,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.007332,0.035335,-0.360985,0.301741,363510,439306,-0.016147,-0.000957,0.005058,"(1, 1)",256,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.180857,0.175442,0.000000,1.376546,658846,143970,0.009333,0.149343,0.294724,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.083809,0.228663,-1.124383,1.352496,144806,256602,-0.241079,-0.084033,0.069724,"(1, 1)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.052083,0.167601,-1.235732,0.810215,36572,63780,-0.157476,-0.053497,0.052079,"(3, 3)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.001794,0.057981,-0.485867,0.451716,192934,208474,-0.026016,-0.000000,0.021695,"(1, 1)",512,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.094666,0.148936,0.000000,1.501791,187653,213755,0.000000,0.000000,0.152167,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.027254,0.163973,-1.356060,0.874926,175008,226400,-0.103238,-0.002718,0.052742,"(1, 1)",512,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.007822,0.211197,-1.249102,1.445519,46554,53798,-0.120569,-0.013811,0.099050,"(1, 1)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.022284,0.225664,-0.968909,1.214314,52799,47553,-0.106683,0.012571,0.159801,"(3, 3)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.011652,0.045539,-0.476590,0.373193,161924,239484,-0.022866,-0.004048,0.007851,"(1, 1)",512,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102920,0.144681,0.000000,1.492994,247338,154070,0.000000,0.022862,0.170191,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.033385,0.185994,-0.964736,0.793420,42544,57808,-0.154500,-0.035897,0.092039,"(1, 1)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.004627,0.188400,-0.959789,0.775285,48771,51581,-0.129758,-0.006570,0.121472,"(3, 3)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.000184,0.048946,-0.363935,0.353838,200133,201275,-0.028746,-0.000142,0.028864,"(1, 1)",512,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.102665,0.153251,0.000000,1.705994,218207,183201,0.000000,0.015015,0.164167,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.054769,0.183559,-1.132416,0.747754,38583,61769,-0.167922,-0.049744,0.065370,"(1, 1)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.038795,0.150325,-0.752320,0.934880,37674,62678,-0.135478,-0.043986,0.051624,"(3, 3)",128,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.003547,0.043706,-0.383153,0.323483,190610,210798,-0.024978,-0.001902,0.019605,"(1, 1)",512,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.106379,0.158919,0.000000,1.915963,224506,176902,0.000000,0.017743,0.168979,N/A,N/A,0,0.636500
/mnt/sdc/concepts/concepts_links/concept_150/deer/all/d5c8c2be08_crop_1_face.jpg,0,all,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.098149,0.196360,-1.238002,1.212356,58099,142605,-0.223616,-0.102679,0.023187,"(1, 1)",256,0,0.636500
