Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/b68facf1c8_crop_2_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.141530,0.354355,0.000000,2.842268,930,3166,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.933157
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/b68facf1c8_crop_2_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.141530,0.354355,0.000000,2.842268,930,3166,0.000000,0.000000,0.000000,N/A,N/A,0,0.933157
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/b68facf1c8_crop_2_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",0.257073,1.933126,-0.997322,2.483285,1,2,-0.856033,-0.714744,0.884270,"(4096, 3)",3,0,0.933157
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.257813,0.384434,0.000000,8.912203,1657186,1554078,0.000000,0.032961,0.438466,"(3, 3)",64,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.257813,0.384434,0.000000,8.912203,1657186,1554078,0.000000,0.032961,0.438466,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.451566,0.863107,0.000000,15.556936,1464797,1746467,0.000000,0.000000,0.604904,"(3, 3)",64,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.451566,0.863107,0.000000,15.556936,1464797,1746467,0.000000,0.000000,0.604904,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.631623,0.977506,0.000000,15.556936,476226,326590,0.000000,0.223191,0.932575,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.655595,1.079716,0.000000,20.744884,737534,868098,0.000000,0.000000,1.037064,"(3, 3)",128,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.655595,1.079716,0.000000,20.744884,737534,868098,0.000000,0.000000,1.037064,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.782601,1.713361,0.000000,30.029488,525272,1080360,0.000000,0.000000,0.713205,"(3, 3)",128,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.782601,1.713361,0.000000,30.029488,525272,1080360,0.000000,0.000000,0.713205,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.483209,2.266317,0.000000,30.029488,216443,184965,0.000000,0.266615,2.298283,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.065926,2.269898,0.000000,45.567055,266232,536584,0.000000,0.000000,1.076915,"(3, 3)",256,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.065926,2.269898,0.000000,45.567055,266232,536584,0.000000,0.000000,1.076915,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.193739,2.588840,0.000000,42.959526,252377,550439,0.000000,0.000000,1.048177,"(3, 3)",256,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.193739,2.588840,0.000000,42.959526,252377,550439,0.000000,0.000000,1.048177,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.875522,2.643466,0.000000,59.293095,154965,647851,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.875522,2.643466,0.000000,59.293095,154965,647851,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.917550,3.872859,0.000000,59.293095,74186,126518,0.000000,0.000000,2.274375,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.950505,2.792216,0.000000,72.126419,80664,320744,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.950505,2.792216,0.000000,72.126419,80664,320744,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.733178,2.171346,0.000000,45.787502,77649,323759,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.733178,2.171346,0.000000,45.787502,77649,323759,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.297089,1.329119,0.000000,43.893635,39840,361568,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.297089,1.329119,0.000000,43.893635,39840,361568,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.655192,1.984837,0.000000,43.893635,19980,80372,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.585598,1.785645,0.000000,45.079082,19822,80530,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.585598,1.785645,0.000000,45.079082,19822,80530,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.436538,1.454655,0.000000,24.093464,17252,83100,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.436538,1.454655,0.000000,24.093464,17252,83100,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.196174,0.864035,0.000000,22.969172,10825,89527,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.196174,0.864035,0.000000,22.969172,10825,89527,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.367172,1.196645,0.000000,22.969172,4673,20415,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.347968,1.007506,0.000000,8.514338,749,3347,0.000000,0.000000,0.000000,"(25088, 4096)",4096,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.347968,1.007506,0.000000,8.514338,749,3347,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.204250,0.564807,0.000000,5.099865,828,3268,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.204250,0.564807,0.000000,5.099865,828,3268,0.000000,0.000000,0.000000,N/A,N/A,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/d17f8459df_crop_0_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",0.489245,4.467423,-2.736360,5.588374,1,2,-2.060319,-1.384279,2.102047,"(4096, 3)",3,0,0.998822
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.315446,0.475887,0.000000,13.758433,1912344,1298920,0.000000,0.160285,0.485510,"(3, 3)",64,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.315446,0.475887,0.000000,13.758433,1912344,1298920,0.000000,0.160285,0.485510,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.483869,0.900205,0.000000,23.638243,1644152,1567112,0.000000,0.017879,0.641397,"(3, 3)",64,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.483869,0.900205,0.000000,23.638243,1644152,1567112,0.000000,0.017879,0.641397,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.766527,1.165258,0.000000,23.638243,532142,270674,0.000000,0.283668,1.133969,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.660259,1.164563,0.000000,30.306671,757895,847737,0.000000,0.000000,0.959429,"(3, 3)",128,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.660259,1.164563,0.000000,30.306671,757895,847737,0.000000,0.000000,0.959429,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.629438,1.584811,0.000000,42.661705,470605,1135027,0.000000,0.000000,0.308813,"(3, 3)",128,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.629438,1.584811,0.000000,42.661705,470605,1135027,0.000000,0.000000,0.308813,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.217856,2.192623,0.000000,42.661705,193248,208160,0.000000,0.000000,1.676190,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.10,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.036714,2.204534,0.000000,51.906502,300240,502576,0.000000,0.000000,1.127160,"(3, 3)",256,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.11,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.036714,2.204534,0.000000,51.906502,300240,502576,0.000000,0.000000,1.127160,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.12,Conv2d,Linear (before activation),"(1, 256, 56, 56)",1.022992,2.420660,0.000000,53.234802,239031,563785,0.000000,0.000000,0.659661,"(3, 3)",256,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.13,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",1.022992,2.420660,0.000000,53.234802,239031,563785,0.000000,0.000000,0.659661,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.14,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.634793,2.313881,0.000000,64.454742,116672,686144,0.000000,0.000000,0.000000,"(3, 3)",256,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.15,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.634793,2.313881,0.000000,64.454742,116672,686144,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.16,MaxPool2d,MaxPool,"(1, 256, 28, 28)",1.325727,3.402349,0.000000,64.454742,53549,147155,0.000000,0.000000,0.300185,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.17,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.813275,2.481524,0.000000,77.879257,85036,316372,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.18,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.813275,2.481524,0.000000,77.879257,85036,316372,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.19,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.614225,1.958057,0.000000,50.856171,72329,329079,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.20,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.614225,1.958057,0.000000,50.856171,72329,329079,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.21,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.244188,1.159168,0.000000,36.179054,35565,365843,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.22,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.244188,1.159168,0.000000,36.179054,35565,365843,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.23,MaxPool2d,MaxPool,"(1, 512, 14, 14)",0.531586,1.741356,0.000000,36.179054,17307,83045,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.24,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.455899,1.366998,0.000000,21.901052,19273,81079,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.25,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.455899,1.366998,0.000000,21.901052,19273,81079,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.26,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.358427,1.074450,0.000000,18.185316,18556,81796,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.27,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.358427,1.074450,0.000000,18.185316,18556,81796,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.28,Conv2d,Linear (before activation),"(1, 512, 14, 14)",0.161881,0.656760,0.000000,11.646556,11121,89231,0.000000,0.000000,0.000000,"(3, 3)",512,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.29,ReLU,"ReLU: max(0, x)","(1, 512, 14, 14)",0.161881,0.656760,0.000000,11.646556,11121,89231,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,features.30,MaxPool2d,MaxPool,"(1, 512, 7, 7)",0.308864,0.915843,0.000000,11.646556,4871,20217,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,classifier.0,Linear,Linear (before activation),"(1, 4096)",0.263422,0.750253,0.000000,6.673009,754,3342,0.000000,0.000000,0.000000,"(25088, 4096)",4096,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,classifier.1,ReLU,"ReLU: max(0, x)","(1, 4096)",0.263422,0.750253,0.000000,6.673009,754,3342,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,classifier.3,Linear,Linear (before activation),"(1, 4096)",0.165184,0.425194,0.000000,3.444976,906,3190,0.000000,0.000000,0.000000,"(4096, 4096)",4096,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,classifier.4,ReLU,"ReLU: max(0, x)","(1, 4096)",0.165184,0.425194,0.000000,3.444976,906,3190,0.000000,0.000000,0.000000,N/A,N/A,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/4d03862792_crop_0_face.jpg,2,face,classifier.6,Linear,Linear (before activation),"(1, 3)",-0.117847,2.350170,-1.702458,2.582351,1,2,-1.467946,-1.233434,0.674459,"(4096, 3)",3,0,0.965440
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.0,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.336683,0.484359,0.000000,12.890236,1957180,1254084,0.000000,0.213330,0.496418,"(3, 3)",64,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.1,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.336683,0.484359,0.000000,12.890236,1957180,1254084,0.000000,0.213330,0.496418,N/A,N/A,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.2,Conv2d,Linear (before activation),"(1, 64, 224, 224)",0.462636,1.001128,0.000000,18.605167,1554716,1656548,0.000000,0.000000,0.541224,"(3, 3)",64,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.3,ReLU,"ReLU: max(0, x)","(1, 64, 224, 224)",0.462636,1.001128,0.000000,18.605167,1554716,1656548,0.000000,0.000000,0.541224,N/A,N/A,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.4,MaxPool2d,MaxPool,"(1, 64, 112, 112)",0.652117,1.165138,0.000000,18.605167,488997,313819,0.000000,0.185655,0.873495,N/A,N/A,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.5,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.636186,1.118794,0.000000,21.396164,795151,810481,0.000000,0.000000,0.899191,"(3, 3)",128,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.6,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.636186,1.118794,0.000000,21.396164,795151,810481,0.000000,0.000000,0.899191,N/A,N/A,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.7,Conv2d,Linear (before activation),"(1, 128, 112, 112)",0.662945,1.643526,0.000000,34.997871,492222,1113410,0.000000,0.000000,0.399554,"(3, 3)",128,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.8,ReLU,"ReLU: max(0, x)","(1, 128, 112, 112)",0.662945,1.643526,0.000000,34.997871,492222,1113410,0.000000,0.000000,0.399554,N/A,N/A,0,0.797823
/mnt/sdc/concepts/concepts_links/concept_150/deer/face/9e9335c570_crop_0_face.jpg,2,face,features.9,MaxPool2d,MaxPool,"(1, 128, 56, 56)",1.258870,2.233376,0.000000,34.997871,201341,200067,0.000000,0.007877,1.686900,N/A,N/A,0,0.797823
