Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059806,0.143706,-0.994281,1.346646,15988,34188,-0.149935,-0.063277,0.027692,"(1, 1)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.034519,0.129357,-0.847431,1.025709,19154,31022,-0.113542,-0.034804,0.043917,"(3, 3)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.013000,0.047901,-0.571196,0.603962,75863,124841,-0.039057,-0.012002,0.014366,"(1, 1)",1024,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.063846,0.129953,0.000000,5.054410,82358,118346,0.000000,0.000000,0.074925,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.061130,0.144584,-1.269337,1.833257,15447,34729,-0.144001,-0.062279,0.021487,"(1, 1)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.035924,0.133018,-0.982079,1.297049,17562,32614,-0.112913,-0.040829,0.034507,"(3, 3)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.017074,0.055084,-1.677165,0.782008,69323,131381,-0.043750,-0.015230,0.010753,"(1, 1)",1024,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.069130,0.149567,0.000000,6.095529,83809,116895,0.000000,0.000000,0.075514,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.079414,0.165130,-1.641459,2.160279,13591,36585,-0.163889,-0.077707,0.009003,"(1, 1)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.060234,0.156980,-1.132129,2.225618,14807,35369,-0.143347,-0.063411,0.017079,"(3, 3)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.026507,0.060536,-0.848300,0.639035,54694,146010,-0.049041,-0.020731,0.002378,"(1, 1)",1024,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.061351,0.159216,0.000000,7.373631,69455,131249,0.000000,0.000000,0.044228,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.062927,0.191772,-1.454051,3.174646,14787,35389,-0.150339,-0.066203,0.016788,"(1, 1)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.050809,0.201137,-2.447412,3.529678,15542,34634,-0.128600,-0.053325,0.020841,"(3, 3)",256,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.052568,0.116783,-2.280085,2.309365,40200,160504,-0.066160,-0.030144,-0.005614,"(1, 1)",1024,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer3.5.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.039816,0.134564,0.000000,8.930789,48342,152362,0.000000,0.000000,0.000000,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.0.conv1,Conv2d,Linear (before activation),"(1, 512, 14, 14)",-0.093330,0.136970,-2.051989,1.880111,19388,80964,-0.151849,-0.082339,-0.018835,"(1, 1)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.0.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.050346,0.098162,-0.645825,2.051940,6324,18764,-0.100619,-0.047568,0.000479,"(3, 3)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.0.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.012331,0.043095,-1.172823,1.424804,32679,67673,-0.031274,-0.012407,0.006287,"(1, 1)",2048,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.0.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.120882,0.283798,0.000000,11.746775,36481,63871,0.000000,0.000000,0.130845,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.0.downsample.0,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.002217,0.061276,-1.440073,2.432127,46155,54197,-0.028974,-0.003721,0.021722,"(1, 1)",2048,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.1.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.275990,0.372288,-7.167343,5.510479,4104,20984,-0.456863,-0.268643,-0.087049,"(1, 1)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.1.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.073524,0.101540,-1.209894,0.917200,4769,20319,-0.126531,-0.068325,-0.015693,"(3, 3)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.1.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",0.000175,0.041445,-0.732568,0.712399,48677,51675,-0.022029,-0.001189,0.020448,"(1, 1)",2048,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.1.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.226075,0.401848,0.000000,13.116993,52288,48064,0.000000,0.020556,0.318671,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.2.conv1,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.559676,0.640988,-11.631653,5.566542,3349,21739,-0.880862,-0.523313,-0.198430,"(1, 1)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.2.conv2,Conv2d,Linear (before activation),"(1, 512, 7, 7)",-0.115288,0.076470,-0.511103,0.658176,930,24158,-0.160767,-0.108009,-0.064471,"(3, 3)",512,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.2.conv3,Conv2d,Linear (before activation),"(1, 2048, 7, 7)",-0.019839,0.017897,-0.134896,0.170979,10234,90118,-0.030073,-0.019363,-0.009518,"(1, 1)",2048,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,layer4.2.relu,ReLU,"ReLU: max(0, x)","(1, 2048, 7, 7)",0.170837,0.388686,0.000000,13.454821,36055,64297,0.000000,0.000000,0.166367,N/A,N/A,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_030_crop_3_H_Coat.jpg,1,coat,fc,Linear,Linear (before activation),"(1, 3)",-0.081804,0.618931,-0.749242,0.473208,2,1,-0.359310,0.030622,0.251915,"(2048, 3)",3,1,0.516294
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,conv1,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.192626,2.401008,-9.720596,9.832249,353509,449307,-0.376684,-0.077667,0.341014,"(7, 7)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,relu,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.279164,0.343482,0.000000,2.042849,674903,127913,0.117822,0.173505,0.297193,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,maxpool,MaxPool2d,MaxPool,"(1, 64, 56, 56)",0.289036,0.348352,0.000000,2.042849,169969,30735,0.122726,0.179387,0.313880,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.0.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",-0.080079,0.299732,-1.402039,1.555546,62289,138415,-0.234464,-0.113737,0.008718,"(1, 1)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.0.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.112699,0.349021,-1.529563,1.374171,138140,62564,-0.033488,0.117113,0.333632,"(3, 3)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.0.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.000404,0.139767,-0.559110,0.522441,387601,415215,-0.080383,-0.000001,0.080542,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.0.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.183258,0.195742,0.000000,1.430778,524887,277929,0.000000,0.138015,0.311823,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.0.downsample.0,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.071520,0.365797,-1.812803,2.078701,327500,475316,-0.231973,-0.020348,0.080943,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.1.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.145783,0.265394,-0.867562,1.060940,135522,65182,-0.039498,0.163623,0.339303,"(1, 1)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.1.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.014444,0.220596,-0.781172,0.667104,114417,86287,-0.136716,0.031176,0.147188,"(3, 3)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.1.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",0.003618,0.076182,-0.452899,0.517570,417308,385508,-0.029028,0.000423,0.034147,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.1.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.213127,0.216651,0.000000,1.998547,645826,156990,0.006781,0.166970,0.353520,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.2.conv1,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.029820,0.232926,-1.079072,0.825232,115535,85169,-0.120816,0.046645,0.190503,"(1, 1)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.2.conv2,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.017420,0.084903,-0.503615,0.460576,120004,80700,-0.035577,0.020930,0.070221,"(3, 3)",64,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.2.conv3,Conv2d,Linear (before activation),"(1, 256, 56, 56)",-0.005854,0.030847,-0.505449,0.321878,372653,430163,-0.014566,-0.000572,0.004130,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer1.2.relu,ReLU,"ReLU: max(0, x)","(1, 256, 56, 56)",0.224305,0.210526,0.000000,1.994940,720452,82364,0.033084,0.176186,0.365793,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.0.conv1,Conv2d,Linear (before activation),"(1, 128, 56, 56)",-0.142170,0.284771,-1.177229,0.813806,122833,278575,-0.344801,-0.142972,0.050504,"(1, 1)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.0.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.025149,0.141512,-0.820846,0.603737,41201,59151,-0.092108,-0.026336,0.045914,"(3, 3)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.0.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.010203,0.064956,-0.461000,0.653992,175719,225689,-0.044889,-0.001476,0.017104,"(1, 1)",512,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.0.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.100887,0.188043,0.000000,2.354220,164779,236629,0.000000,0.000000,0.134805,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.0.downsample.0,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.042699,0.261652,-1.395871,1.097400,181363,220045,-0.152459,-0.003300,0.082258,"(1, 1)",512,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.1.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",0.046450,0.292764,-1.075137,0.965620,56264,44088,-0.132665,0.046770,0.193608,"(1, 1)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.1.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.001148,0.270245,-1.577625,1.208257,55246,45106,-0.199153,0.045733,0.198079,"(3, 3)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.1.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.018610,0.057515,-0.615456,0.298070,144354,257054,-0.034264,-0.005344,0.004948,"(1, 1)",512,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.1.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.092719,0.152405,0.000000,2.477509,224803,176605,0.000000,0.008508,0.134081,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.2.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.013892,0.188838,-0.962254,0.813665,47787,52565,-0.121972,-0.008569,0.087202,"(1, 1)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.2.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.002326,0.198209,-0.916831,0.694522,49286,51066,-0.131292,-0.003922,0.143594,"(3, 3)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.2.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",0.002078,0.045759,-0.267174,0.270304,210756,190652,-0.023350,0.002450,0.029645,"(1, 1)",512,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.2.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.088179,0.141998,0.000000,2.457412,220290,181118,0.000000,0.013082,0.129281,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.3.conv1,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.046035,0.147667,-1.056126,0.691263,34953,65399,-0.136844,-0.055285,0.045645,"(1, 1)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.3.conv2,Conv2d,Linear (before activation),"(1, 128, 28, 28)",-0.014409,0.115313,-0.636466,0.750419,39608,60744,-0.073979,-0.019669,0.032686,"(3, 3)",128,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.3.conv3,Conv2d,Linear (before activation),"(1, 512, 28, 28)",-0.001375,0.030929,-0.320909,0.279813,191746,209662,-0.016272,-0.001090,0.012926,"(1, 1)",512,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer2.3.relu,ReLU,"ReLU: max(0, x)","(1, 512, 28, 28)",0.094309,0.147862,0.000000,2.516250,228102,173306,0.000000,0.017752,0.140979,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.0.conv1,Conv2d,Linear (before activation),"(1, 256, 28, 28)",-0.120236,0.180245,-1.036287,1.222763,46559,154145,-0.229831,-0.125188,-0.011059,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.0.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.018135,0.135990,-1.112288,1.332943,21998,28178,-0.095148,-0.017207,0.064635,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.0.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.020346,0.096693,-0.574219,0.656858,84418,116286,-0.072208,-0.012068,0.030527,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.0.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.069711,0.144073,0.000000,2.101749,71425,129279,0.000000,0.000000,0.075000,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.0.downsample.0,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.006101,0.093407,-0.667231,0.862474,93199,107505,-0.058994,-0.003625,0.041922,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.1.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.055239,0.264685,-3.487322,2.813860,19055,31121,-0.173359,-0.059661,0.080394,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.1.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.001071,0.260691,-2.394237,2.644223,24979,25197,-0.144989,-0.001076,0.129452,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.1.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.056656,0.107723,-1.626253,1.505894,50373,150331,-0.104067,-0.045314,0.000045,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.1.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.064806,0.162862,0.000000,7.172941,65379,135325,0.000000,0.000000,0.054650,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.2.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.066235,0.158245,-1.116654,1.483314,14543,35633,-0.155782,-0.069507,0.017102,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.2.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.007489,0.127034,-0.667839,1.097244,22906,27270,-0.077433,-0.010444,0.058774,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.2.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018721,0.059687,-0.654329,0.677764,70836,129868,-0.045410,-0.015612,0.012285,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.2.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.067195,0.162137,0.000000,6.046670,75090,125614,0.000000,0.000000,0.062487,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.3.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.056741,0.169492,-1.385304,2.121106,16125,34051,-0.140692,-0.056656,0.027829,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.3.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.017650,0.162499,-1.099227,1.582002,20702,29474,-0.103202,-0.025557,0.055586,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.3.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.018669,0.083211,-2.032996,0.916959,78012,122692,-0.052439,-0.013561,0.019316,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.3.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.092418,0.212576,0.000000,7.288363,88967,111737,0.000000,0.000000,0.098405,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.4.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.095521,0.232520,-1.843147,2.326072,14509,35667,-0.201579,-0.089509,0.019744,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.4.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.064760,0.225942,-1.439807,2.709510,16850,33326,-0.177581,-0.066051,0.042765,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.4.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.040750,0.097448,-1.158732,0.790073,57774,142930,-0.075003,-0.028317,0.005682,"(1, 1)",1024,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.4.relu,ReLU,"ReLU: max(0, x)","(1, 1024, 14, 14)",0.091933,0.245674,0.000000,9.037486,73491,127213,0.000000,0.000000,0.071152,N/A,N/A,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.5.conv1,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.080061,0.305266,-1.673825,3.830261,15410,34766,-0.207006,-0.086152,0.031966,"(1, 1)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.5.conv2,Conv2d,Linear (before activation),"(1, 256, 14, 14)",-0.059295,0.353493,-2.945550,4.946832,17031,33145,-0.169054,-0.059271,0.043209,"(3, 3)",256,0,0.382872
/mnt/sdc/concepts/concepts_links/concept_150/horse/coat/04_028_crop_2_H_Coat.jpg,1,coat,layer3.5.conv3,Conv2d,Linear (before activation),"(1, 1024, 14, 14)",-0.106301,0.223997,-3.060791,3.244577,40404,160300,-0.131813,-0.048886,-0.008265,"(1, 1)",1024,0,0.382872
