Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.2.block.0.2,ReLU,"ReLU: max(0, x)","(1, 64, 112, 112)",0.263203,0.334884,0.000000,2.240988,533680,269136,0.000000,0.000000,0.551150,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.2.block.1.0,Conv2d,Linear (before activation),"(1, 64, 56, 56)",0.141308,0.656176,-5.221256,5.036873,87879,112825,-0.000000,0.000000,0.078215,"(3, 3)",64,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.2.block.1.2,ReLU,"ReLU: max(0, x)","(1, 64, 56, 56)",0.433073,0.710870,0.000000,3.282843,98292,102412,0.000000,0.000000,0.697417,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.2.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.798634,3.752609,-11.269958,7.702428,32362,42902,-3.216307,-0.734637,1.826573,"(1, 1)",24,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.3.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.188276,0.937180,-5.370930,4.295240,127985,97807,-0.148718,0.000000,0.573783,"(1, 1)",72,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.3.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.277599,0.275009,0.000000,2.084331,176892,48900,0.000000,0.246446,0.446212,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.3.block.1.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",-0.016894,0.240167,-1.890366,1.473786,92017,133775,-0.084432,0.000000,0.059833,"(3, 3)",72,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.3.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.275170,0.480730,0.000000,2.320429,113297,112495,0.000000,0.000000,0.325142,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.3.block.2.0,Conv2d,Linear (before activation),"(1, 24, 56, 56)",-0.353604,1.449107,-5.178417,5.208504,30208,45056,-1.427124,-0.128328,0.364189,"(1, 1)",24,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.0.0,Conv2d,Linear (before activation),"(1, 72, 56, 56)",0.073302,1.831297,-12.626679,14.077008,119872,105920,-0.484878,0.000000,0.761482,"(1, 1)",72,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.0.2,ReLU,"ReLU: max(0, x)","(1, 72, 56, 56)",0.213476,0.307812,0.000000,2.591933,159422,66370,0.000000,0.019504,0.362381,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.1.0,Conv2d,Linear (before activation),"(1, 72, 28, 28)",0.098266,1.045163,-7.092598,5.013134,25178,31270,-0.218947,0.000000,0.255740,"(5, 5)",72,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.1.2,ReLU,"ReLU: max(0, x)","(1, 72, 28, 28)",0.725753,0.820234,0.000000,4.401206,38805,17643,0.000000,0.425403,1.340387,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.2.fc1,Conv2d,Linear (before activation),"(1, 24, 1, 1)",0.958995,1.893250,-0.000000,5.549762,6,18,-0.000000,-0.000000,0.337617,"(1, 1)",24,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.2.fc2,Conv2d,Linear (before activation),"(1, 72, 1, 1)",2.022539,1.421282,-0.000000,3.222749,61,11,0.000000,2.878461,3.158340,"(1, 1)",72,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 24, 1, 1)",0.958995,1.893250,0.000000,5.549762,6,18,0.000000,0.000000,0.337617,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.4.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-1.057011,3.627182,-12.667774,8.801762,12127,19233,-3.186986,-1.191850,1.326266,"(1, 1)",40,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.029226,1.301514,-6.044638,5.908820,51844,42236,-0.541846,0.000000,0.737266,"(1, 1)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.234642,0.297007,0.000000,1.706378,50208,43872,0.000000,0.021315,0.460449,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.089390,0.321395,-2.010528,1.468369,26095,67985,-0.068791,0.000000,0.000375,"(5, 5)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.260059,0.462973,0.000000,8.450069,40723,53357,0.000000,0.000000,0.377466,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.264753,1.193024,-3.492655,2.580182,14,18,-0.000000,-0.000000,0.970098,"(1, 1)",32,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",-0.308066,1.374032,-4.285503,3.283384,51,69,-0.876769,-0.000000,0.181243,"(1, 1)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.532734,0.728702,0.000000,2.580182,14,18,0.000000,0.000000,0.970098,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.5.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.042439,0.468073,-2.234008,1.916883,12735,18625,-0.357906,-0.099518,0.192544,"(1, 1)",40,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.0.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",0.192978,1.297721,-9.328837,7.626664,53323,40757,-0.514950,0.000000,0.874307,"(1, 1)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.0.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.224376,0.265569,0.000000,1.858262,57882,36198,0.000000,0.124913,0.397102,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.1.0,Conv2d,Linear (before activation),"(1, 120, 28, 28)",-0.044535,0.298370,-1.879166,1.323022,34312,59768,-0.099100,0.000000,0.050775,"(5, 5)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.1.2,ReLU,"ReLU: max(0, x)","(1, 120, 28, 28)",0.342716,0.484109,0.000000,13.864044,53571,40509,0.000000,0.118303,0.594690,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.fc1,Conv2d,Linear (before activation),"(1, 32, 1, 1)",0.495409,0.949807,-0.496891,3.673609,12,20,-0.000000,-0.000000,0.707082,"(1, 1)",32,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.fc2,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.059713,1.390641,-3.002149,3.121917,64,56,-0.821588,0.000000,0.720217,"(1, 1)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 32, 1, 1)",0.510937,0.937037,0.000000,3.673609,12,20,0.000000,0.000000,0.707082,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.6.block.3.0,Conv2d,Linear (before activation),"(1, 40, 28, 28)",-0.013962,0.675201,-2.805512,3.031568,15767,15593,-0.436289,0.003824,0.385539,"(1, 1)",40,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.0.0,Conv2d,Linear (before activation),"(1, 240, 28, 28)",-0.514756,1.839783,-13.461456,11.789191,74408,113752,-1.639884,-0.430564,0.661377,"(1, 1)",240,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.1.0,Conv2d,Linear (before activation),"(1, 240, 14, 14)",-0.037987,0.416545,-4.414422,3.036705,23901,23139,-0.408761,0.002001,0.297168,"(3, 3)",240,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.7.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.360685,3.111313,-14.282403,13.057514,7122,8558,-1.912799,-0.295879,1.456352,"(1, 1)",80,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.0.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",0.121842,1.011791,-5.101191,4.566469,22758,16442,-0.309824,0.000000,0.666438,"(1, 1)",200,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.1.0,Conv2d,Linear (before activation),"(1, 200, 14, 14)",-0.010510,0.100530,-1.003430,1.041808,18281,20919,-0.032106,-0.000000,0.021550,"(3, 3)",200,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.8.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.069402,0.609895,-3.380787,1.844573,7485,8195,-0.338448,-0.026051,0.282894,"(1, 1)",80,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.198819,1.273244,-5.935452,6.105274,21460,14604,-0.439751,0.051815,0.969350,"(1, 1)",184,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.004530,0.133566,-1.161270,2.068402,18906,17158,-0.036544,0.000000,0.039513,"(3, 3)",184,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.9.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.099797,0.776488,-5.561181,2.487504,7417,8263,-0.376149,-0.035430,0.276635,"(1, 1)",80,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",-0.169703,1.788512,-15.038465,7.044258,17252,18812,-1.128979,-0.000000,0.819251,"(1, 1)",184,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 184, 14, 14)",0.004088,0.205765,-2.026934,4.620523,16584,19480,-0.062989,-0.000000,0.049909,"(3, 3)",184,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.10.block.2.0,Conv2d,Linear (before activation),"(1, 80, 14, 14)",-0.094106,0.708629,-4.944859,2.295651,7748,7932,-0.430557,-0.007963,0.342568,"(1, 1)",80,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.133334,2.153477,-12.938951,10.972246,45341,48739,-1.378532,-0.000003,1.114768,"(1, 1)",480,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 480, 14, 14)",-0.029225,0.169721,-3.661570,1.771058,37676,56404,-0.115733,-0.023631,0.046598,"(3, 3)",480,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 120, 1, 1)",0.216961,0.947259,-2.328851,4.252460,72,48,-0.299936,0.166339,0.912182,"(1, 1)",120,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 480, 1, 1)",-0.791141,1.355269,-4.145290,3.442542,102,378,-1.718392,-1.124507,-0.000001,"(1, 1)",480,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 120, 1, 1)",0.477362,0.642420,0.000000,4.252460,72,48,0.000000,0.166339,0.912182,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.11.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.042764,0.503293,-2.447919,2.293156,10227,11725,-0.357539,-0.040390,0.276636,"(1, 1)",112,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.043532,0.769328,-4.498916,4.547564,63219,68493,-0.501415,-0.000000,0.414182,"(1, 1)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.1.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.043647,0.124903,-1.312732,1.150568,45501,86211,-0.122381,-0.032215,0.019063,"(3, 3)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.157841,0.725270,-1.849978,2.001205,104,64,-0.233536,0.142297,0.558187,"(1, 1)",168,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.800549,1.330549,-4.570865,3.350060,73,599,-2.779763,-2.044163,-1.090075,"(1, 1)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.363697,0.475680,0.000000,2.001205,104,64,0.000000,0.142297,0.558187,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.12.block.3.0,Conv2d,Linear (before activation),"(1, 112, 14, 14)",-0.012603,0.175297,-0.698300,0.725918,10458,11494,-0.127979,-0.010206,0.104622,"(1, 1)",112,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.0.0,Conv2d,Linear (before activation),"(1, 672, 14, 14)",-0.357699,1.230075,-8.179445,6.094557,49424,82288,-1.114806,-0.345285,0.397463,"(1, 1)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.1.0,Conv2d,Linear (before activation),"(1, 672, 7, 7)",-0.107751,0.393863,-1.855977,1.839294,11977,20951,-0.462968,-0.120328,0.156609,"(5, 5)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.2.fc1,Conv2d,Linear (before activation),"(1, 168, 1, 1)",0.037606,1.011296,-2.515254,3.734911,86,82,-0.650292,0.031485,0.476809,"(1, 1)",168,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.2.fc2,Conv2d,Linear (before activation),"(1, 672, 1, 1)",-1.879588,1.177054,-4.443446,3.339561,60,612,-2.661735,-2.162788,-1.342834,"(1, 1)",672,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 168, 1, 1)",0.387908,0.693624,0.000000,3.734911,86,82,0.000000,0.031485,0.476809,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.13.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.033330,0.411584,-2.160568,1.363677,3623,4217,-0.290330,-0.032373,0.227701,"(1, 1)",160,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.279806,0.760673,-3.550688,3.219506,17073,29967,-0.769355,-0.253079,0.218858,"(1, 1)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.060069,0.152175,-1.974711,2.351001,15027,32013,-0.156326,-0.054912,0.021953,"(5, 5)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-0.480607,1.513359,-4.374952,3.656073,92,148,-1.484971,-0.482612,0.627375,"(1, 1)",240,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.244831,1.260316,-6.829190,5.055673,23,937,-3.929475,-3.344050,-2.744302,"(1, 1)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.398041,0.723234,0.000000,3.656073,92,148,0.000000,0.000000,0.627375,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.14.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.010184,0.194735,-1.078207,0.781518,3767,4073,-0.131472,-0.007689,0.115889,"(1, 1)",160,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.0.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.671338,1.052618,-5.203496,3.932575,12739,34301,-1.361629,-0.615753,0.045483,"(1, 1)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.1.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.162974,0.145839,-1.575991,0.862730,5955,41085,-0.266880,-0.191422,-0.083291,"(5, 5)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.2.fc1,Conv2d,Linear (before activation),"(1, 240, 1, 1)",-1.059753,1.749109,-5.286516,6.065991,62,178,-2.457350,-1.191018,0.068816,"(1, 1)",240,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.2.fc2,Conv2d,Linear (before activation),"(1, 960, 1, 1)",-3.340133,0.915320,-5.759274,3.881078,13,947,-3.944375,-3.411845,-2.831143,"(1, 1)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 240, 1, 1)",0.301574,0.752527,0.000000,6.065991,62,178,0.000000,0.000000,0.068816,N/A,N/A,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.15.block.3.0,Conv2d,Linear (before activation),"(1, 160, 7, 7)",-0.004027,0.159250,-0.761698,0.578506,3830,4010,-0.102630,-0.003727,0.100137,"(1, 1)",160,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,features.16.0,Conv2d,Linear (before activation),"(1, 960, 7, 7)",-0.301160,1.229521,-6.469200,5.504900,18736,28304,-1.100258,-0.298994,0.490347,"(1, 1)",960,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,classifier.0,Linear,Linear (before activation),"(1, 1280)",0.121148,0.650336,-0.375000,4.066208,469,811,-0.313352,-0.107163,0.262546,"(960, 1280)",1280,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/009_crop_2_zebra_legs.jpg,0,all,classifier.3,Linear,Linear (before activation),"(1, 3)",-0.040997,0.123594,-0.128752,0.100347,1,2,-0.111669,-0.094585,0.002881,"(1280, 3)",3,2,0.381951
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",-0.279273,3.051363,-35.853378,27.153833,104350,96354,-1.297394,0.037754,0.768759,"(3, 3)",16,2,0.463817
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.0.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.461947,2.872242,-14.748064,35.010082,119747,80957,-0.000000,0.000000,0.190335,"(3, 3)",16,2,0.463817
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.0.2,ReLU,"ReLU: max(0, x)","(1, 16, 112, 112)",0.308428,0.553146,0.000000,4.170660,82367,118337,0.000000,0.000000,0.338306,N/A,N/A,2,0.463817
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.1.block.1.0,Conv2d,Linear (before activation),"(1, 16, 112, 112)",0.352376,1.267001,-5.897776,6.914889,131345,69359,-0.360238,0.290169,1.405462,"(1, 1)",16,2,0.463817
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_2838_61_40.jpg,0,all,features.2.block.0.0,Conv2d,Linear (before activation),"(1, 64, 112, 112)",-0.473929,4.323502,-24.517029,20.713310,397238,405578,-1.459261,-0.000000,0.451589,"(1, 1)",64,2,0.463817
