Image Path,Class Label,Class Name,Layer Name,Layer Type,Transfer Function,Output Shape,Mean Activation,Std Activation,Min Activation,Max Activation, Pos activations,Neg activations,Q1,Q2,Q3,Kernel Shape,Kernel Count,Predicted Class,Predicted Probability
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.543017,1.285771,-8.454570,5.379663,9531,18693,-1.302014,-0.451968,0.264632,"(1, 1)",576,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.079105,0.213346,-3.210507,2.600399,9078,19146,-0.187908,-0.059246,0.022852,"(5, 5)",576,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-0.753644,1.936825,-6.332336,8.108058,49,95,-1.877972,-0.839423,0.559698,"(1, 1)",144,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-3.258673,1.512710,-6.646617,5.836514,18,558,-4.094692,-3.407094,-2.758148,"(1, 1)",576,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.2.activation,ReLU,"ReLU: max(0, x)","(1, 144, 1, 1)",0.443412,0.973245,0.000000,8.108058,49,95,0.000000,0.000000,0.559698,N/A,N/A,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.10.block.3.0,Conv2d,Linear (before activation),"(1, 96, 7, 7)",-0.053704,0.299493,-1.638510,0.834152,2033,2671,-0.207483,-0.042584,0.127294,"(1, 1)",96,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.11.block.0.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.448572,1.633454,-7.532207,5.655454,11243,16981,-1.477973,-0.387194,0.634603,"(1, 1)",576,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.11.block.1.0,Conv2d,Linear (before activation),"(1, 576, 7, 7)",-0.102382,0.337703,-7.430641,3.255129,7071,21153,-0.241528,-0.131210,0.000316,"(5, 5)",576,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.11.block.2.fc1,Conv2d,Linear (before activation),"(1, 144, 1, 1)",-1.988469,3.074435,-11.699400,6.495581,33,111,-3.573876,-2.095954,-0.352419,"(1, 1)",144,2,0.497598
/mnt/sdc/concepts/concepts_links/concept_150/zebra/all/n02391049_9964_44_43.jpg,0,all,features.11.block.2.fc2,Conv2d,Linear (before activation),"(1, 576, 1, 1)",-4.412169,1.176682,-7.911113,2.653163,7,569,-5.106582,-4.447417,-3.849443,"(1, 1)",576,2,0.497598
